timestamp, Dev1/ai17, Dev1/ai18, Dev1/ai19, Dev1/ai20, Dev1/ai21, Dev1/ai3, Dev1/ai0
1676481571.4295373, 0.32438797, 0.31150833, 10.098648, -0.00082266075, 0.035884272, 0.30056065, 0.3015266
1676481571.4305418, 0.3231, 0.31118634, 10.097037, -0.00017867949, 0.035884272, 0.30120462, 0.30120462
1676481571.4315462, 0.3231, 0.31054235, 10.100258, -0.0005006701, 0.035884272, 0.30023864, 0.30088264
1676481571.4325507, 0.32181203, 0.3089324, 10.098969, -0.0005006701, 0.036206264, 0.29959467, 0.30023864
1676481571.4335554, 0.322456, 0.3089324, 10.099292, -0.00082266075, 0.03556228, 0.2992727, 0.29959467
1676481571.4345598, 0.32116807, 0.30828843, 10.098648, 0.00014331115, 0.036206264, 0.29895067, 0.29895067
1676481571.4355643, 0.32084605, 0.30796644, 10.098969, -0.0005006701, 0.036206264, 0.2983067, 0.2986287
1676481571.4365687, 0.32020208, 0.30796644, 10.098648, -0.00017867949, 0.036206264, 0.29766273, 0.2983067
1676481571.4375734, 0.32020208, 0.30732244, 10.098648, 0.00014331115, 0.03556228, 0.29734072, 0.29766273
1676481571.438578, 0.31891412, 0.30732244, 10.098003, -0.00017867949, 0.036206264, 0.29701874, 0.29701874
1676481571.4395823, 0.3192361, 0.30700046, 10.09736, -0.00017867949, 0.035884272, 0.29605278, 0.29701874
1676481571.4405868, 0.31827015, 0.30700046, 10.099292, -0.00017867949, 0.03556228, 0.29605278, 0.29669675
1676481571.4415913, 0.31827015, 0.30667847, 10.098648, -0.00017867949, 0.035884272, 0.2950868, 0.29605278
1676481571.442596, 0.31794813, 0.30667847, 10.099614, -0.00017867949, 0.035884272, 0.29476482, 0.2954088
1676481571.4436004, 0.31730416, 0.3057125, 10.099292, -0.00017867949, 0.035884272, 0.29412082, 0.2944428
1676481571.4446049, 0.31698218, 0.3053905, 10.099614, -0.00017867949, 0.035884272, 0.29379883, 0.29412082
1676481571.4456093, 0.3156942, 0.3047465, 10.100258, -0.00017867949, 0.035884272, 0.29315487, 0.29347685
1676481571.446614, 0.3156942, 0.30410254, 10.098969, -0.0005006701, 0.035884272, 0.29251087, 0.29347685
1676481571.4476185, 0.3150502, 0.30345857, 10.098969, -0.00017867949, 0.036206264, 0.29251087, 0.29347685
1676481571.448623, 0.31440625, 0.30281457, 10.098648, -0.0005006701, 0.035884272, 0.29090092, 0.29218888
1676481571.4496274, 0.31440625, 0.3021706, 10.099292, 0.00014331115, 0.036528256, 0.29090092, 0.29090092
1676481571.450632, 0.31344026, 0.3015266, 10.098648, -0.00017867949, 0.036206264, 0.29057893, 0.29090092
1676481571.4516366, 0.3121523, 0.29991665, 10.098648, 0.00014331115, 0.035884272, 0.29057893, 0.29057893
1676481571.452641, 0.3127963, 0.29959467, 10.098648, -0.00017867949, 0.036206264, 0.28993493, 0.28993493
1676481571.4536455, 0.3118303, 0.2992727, 10.098003, -0.00017867949, 0.03556228, 0.28929096, 0.29025695
1676481571.4546502, 0.31150833, 0.2983067, 10.098969, -0.00017867949, 0.036206264, 0.288647, 0.28896898
1676481571.4556546, 0.31118634, 0.29798472, 10.098326, -0.0005006701, 0.036206264, 0.288647, 0.288647
1676481571.456659, 0.31054235, 0.29766273, 10.097682, -0.0005006701, 0.03556228, 0.28832498, 0.288003
1676481571.4576635, 0.31054235, 0.29766273, 10.098648, 0.00014331115, 0.036206264, 0.28703701, 0.287681
1676481571.4586682, 0.30925438, 0.29669675, 10.099936, -0.00017867949, 0.03556228, 0.28671503, 0.28703701
1676481571.4596727, 0.3095764, 0.29766273, 10.099614, -0.0005006701, 0.035884272, 0.28639305, 0.28639305
1676481571.4606771, 0.3086104, 0.29701874, 10.098969, -0.00082266075, 0.035884272, 0.28639305, 0.28639305
1676481571.4616816, 0.30764443, 0.29637477, 10.098969, -0.00017867949, 0.035884272, 0.28542706, 0.28574908
1676481571.462686, 0.30796644, 0.29605278, 10.098003, -0.00017867949, 0.036528256, 0.2844611, 0.28542706
1676481571.4636908, 0.30732244, 0.29637477, 10.098648, -0.00017867949, 0.035884272, 0.2844611, 0.2841391
1676481571.4646952, 0.30732244, 0.29605278, 10.098326, -0.00082266075, 0.03556228, 0.28349513, 0.2838171
1676481571.4656997, 0.30603448, 0.29476482, 10.099292, -0.00017867949, 0.0349183, 0.28349513, 0.2838171
1676481571.4667041, 0.3063565, 0.2944428, 10.098969, -0.00082266075, 0.035884272, 0.28252915, 0.28349513
1676481571.4677088, 0.30506852, 0.29283285, 10.099614, -0.0005006701, 0.036528256, 0.28220716, 0.28220716
1676481571.4687133, 0.30506852, 0.29283285, 10.099292, -0.0005006701, 0.036528256, 0.2812412, 0.28252915
1676481571.4697177, 0.30410254, 0.29218888, 10.099292, -0.00017867949, 0.03556228, 0.28188518, 0.2815632
1676481571.4707222, 0.30345857, 0.29154488, 10.099614, -0.0005006701, 0.03556228, 0.2809192, 0.2812412
1676481571.471727, 0.30313656, 0.29025695, 10.099614, -0.00017867949, 0.035884272, 0.27995324, 0.2805972
1676481571.4727314, 0.3021706, 0.28961295, 10.099614, -0.0005006701, 0.035884272, 0.28027523, 0.27995324
1676481571.4737358, 0.3015266, 0.288647, 10.099614, -0.00017867949, 0.035884272, 0.27963123, 0.27930924
1676481571.4747403, 0.3018486, 0.28896898, 10.099614, -0.0005006701, 0.035884272, 0.27898726, 0.27898726
1676481571.475745, 0.30088264, 0.288003, 10.098003, -0.00017867949, 0.035884272, 0.27898726, 0.27866527
1676481571.4767494, 0.30056065, 0.287681, 10.099936, -0.00017867949, 0.035884272, 0.27802128, 0.2783433
1676481571.4777539, 0.30023864, 0.287681, 10.098003, -0.00082266075, 0.035240293, 0.2773773, 0.2776993
1676481571.4787583, 0.2992727, 0.28735903, 10.097682, -0.0005006701, 0.035884272, 0.27608934, 0.2773773
1676481571.4797628, 0.2986287, 0.28703701, 10.098969, 0.00014331115, 0.03556228, 0.27608934, 0.27641132
1676481571.4807675, 0.29895067, 0.28703701, 10.098326, 0.00046530177, 0.036206264, 0.27608934, 0.27641132
1676481571.481772, 0.2983067, 0.28639305, 10.099614, -0.0005006701, 0.035884272, 0.27512336, 0.27544537
1676481571.4827764, 0.29766273, 0.28671503, 10.098648, -0.00017867949, 0.035884272, 0.27480137, 0.27576736
1676481571.4837809, 0.29798472, 0.28607106, 10.099936, -0.00017867949, 0.035884272, 0.2744794, 0.27480137
1676481571.4847856, 0.29669675, 0.28574908, 10.098969, -0.00017867949, 0.035884272, 0.2735134, 0.27383542
1676481571.48579, 0.29605278, 0.28574908, 10.099292, -0.0005006701, 0.035884272, 0.27319142, 0.2735134
1676481571.4867945, 0.29605278, 0.2841391, 10.098003, -0.00017867949, 0.035884272, 0.27319142, 0.27319142
1676481571.487799, 0.2950868, 0.28317314, 10.099292, -0.00017867949, 0.03556228, 0.27222544, 0.27286944
1676481571.4888036, 0.2944428, 0.28349513, 10.099292, 0.00046530177, 0.035884272, 0.27190346, 0.27222544
1676481571.489808, 0.29412082, 0.28188518, 10.098648, -0.00017867949, 0.035884272, 0.2712595, 0.27158147
1676481571.4908125, 0.29412082, 0.2812412, 10.099936, -0.00017867949, 0.035884272, 0.2709375, 0.2709375
1676481571.491817, 0.29283285, 0.2805972, 10.098969, -0.0005006701, 0.036206264, 0.2706155, 0.26997152
1676481571.4928217, 0.29218888, 0.27930924, 10.099292, 0.00014331115, 0.035884272, 0.26997152, 0.2702935
1676481571.4938262, 0.2918669, 0.27898726, 10.099292, 0.00014331115, 0.035884272, 0.26932752, 0.26964954
1676481571.4948306, 0.29090092, 0.27802128, 10.099614, -0.0011446514, 0.03556228, 0.26900554, 0.26932752
1676481571.495835, 0.29090092, 0.2783433, 10.098648, 0.00014331115, 0.03556228, 0.26868355, 0.26868355
1676481571.4968395, 0.29057893, 0.2783433, 10.099614, -0.00017867949, 0.03556228, 0.26836157, 0.2673956
1676481571.4978442, 0.28993493, 0.2773773, 10.098648, -0.00017867949, 0.036206264, 0.2673956, 0.2673956
1676481571.4988487, 0.28961295, 0.2773773, 10.098648, -0.00017867949, 0.035884272, 0.2673956, 0.2670736
1676481571.4998531, 0.28896898, 0.2773773, 10.099614, 0.00046530177, 0.036528256, 0.26642963, 0.2670736
1676481571.5008576, 0.28832498, 0.27705532, 10.099936, -0.00017867949, 0.035884272, 0.26610762, 0.26642963
1676481571.5018623, 0.288003, 0.27641132, 10.098969, -0.00082266075, 0.035884272, 0.26546365, 0.26546365
1676481571.5028667, 0.288003, 0.2767333, 10.098326, 0.00014331115, 0.035884272, 0.26449767, 0.26514167
1676481571.5038712, 0.287681, 0.27641132, 10.098969, -0.0005006701, 0.035240293, 0.26449767, 0.26481965
1676481571.5048757, 0.287681, 0.27576736, 10.098003, -0.00082266075, 0.036528256, 0.2638537, 0.26417568
1676481571.5058804, 0.28639305, 0.27480137, 10.096716, -0.0005006701, 0.036206264, 0.2635317, 0.2638537
1676481571.5068848, 0.28607106, 0.2741574, 10.098326, -0.00017867949, 0.035884272, 0.2635317, 0.26288772
1676481571.5078893, 0.28542706, 0.2735134, 10.098003, -0.0005006701, 0.03556228, 0.26224375, 0.26288772
1676481571.5088937, 0.2847831, 0.27319142, 10.098003, 0.00046530177, 0.035884272, 0.26127777, 0.26159975
1676481571.5098984, 0.2838171, 0.27222544, 10.098003, 0.00046530177, 0.03556228, 0.26127777, 0.26127777
1676481571.510903, 0.2838171, 0.2712595, 10.099292, -0.00017867949, 0.036206264, 0.26031178, 0.26095578
1676481571.5119073, 0.28285116, 0.2706155, 10.098648, 0.00014331115, 0.03556228, 0.26095578, 0.2606338
1676481571.5129118, 0.28252915, 0.26997152, 10.098969, -0.0005006701, 0.035884272, 0.2599898, 0.2599898
1676481571.5139165, 0.28188518, 0.26900554, 10.098648, 0.00014331115, 0.03556228, 0.2596678, 0.25934583
1676481571.514921, 0.2805972, 0.26900554, 10.099292, 0.00014331115, 0.03556228, 0.25870183, 0.25902385
1676481571.5159254, 0.2812412, 0.26836157, 10.098648, 0.00046530177, 0.035884272, 0.25805786, 0.25934583
1676481571.5169299, 0.27995324, 0.26771757, 10.098326, -0.0005006701, 0.035884272, 0.25741386, 0.25805786
1676481571.5179343, 0.27995324, 0.26803958, 10.099614, -0.0005006701, 0.036528256, 0.25709188, 0.25741386
1676481571.518939, 0.27963123, 0.2673956, 10.098003, -0.00017867949, 0.036206264, 0.2564479, 0.25773588
1676481571.5199435, 0.27930924, 0.2670736, 10.099614, -0.0005006701, 0.03556228, 0.25709188, 0.2564479
1676481571.520948, 0.2783433, 0.26642963, 10.098969, -0.00017867949, 0.03556228, 0.2558039, 0.25709188
1676481571.5219524, 0.27866527, 0.2670736, 10.098648, -0.00017867949, 0.035884272, 0.25483796, 0.2558039
1676481571.522957, 0.2776993, 0.26610762, 10.098969, -0.0005006701, 0.036528256, 0.25483796, 0.25515994
1676481571.5239615, 0.2773773, 0.26642963, 10.097682, 0.00014331115, 0.035884272, 0.25419396, 0.25483796
1676481571.524966, 0.2767333, 0.26578563, 10.099292, -0.00017867949, 0.035884272, 0.25387198, 0.25451598
1676481571.5259705, 0.27576736, 0.26449767, 10.09736, -0.00017867949, 0.036528256, 0.253228, 0.25419396
1676481571.5269752, 0.27608934, 0.26449767, 10.099292, -0.00017867949, 0.035884272, 0.252906, 0.252906
1676481571.5279796, 0.27544537, 0.26417568, 10.098969, -0.00017867949, 0.036528256, 0.252584, 0.25226203
1676481571.528984, 0.2744794, 0.2632097, 10.098969, 0.00014331115, 0.035884272, 0.25161806, 0.25194004
1676481571.5299885, 0.2741574, 0.26192173, 10.098003, -0.0005006701, 0.035884272, 0.25129604, 0.25194004
1676481571.5309932, 0.2735134, 0.26127777, 10.098003, -0.00017867949, 0.036206264, 0.25065207, 0.25097406
1676481571.5319977, 0.27319142, 0.2606338, 10.098969, -0.0005006701, 0.03556228, 0.2503301, 0.25065207
1676481571.5330021, 0.27254745, 0.2599898, 10.098326, -0.00082266075, 0.036206264, 0.2503301, 0.25000808
1676481571.5340066, 0.27158147, 0.25902385, 10.099614, -0.00017867949, 0.035884272, 0.24936411, 0.24968609
1676481571.535011, 0.2709375, 0.25870183, 10.098003, 0.00046530177, 0.035884272, 0.24936411, 0.24904212
1676481571.5360157, 0.2709375, 0.25870183, 10.098648, -0.00017867949, 0.036206264, 0.24839814, 0.24872012
1676481571.5370202, 0.2706155, 0.25741386, 10.097682, 0.00014331115, 0.035884272, 0.24807614, 0.24807614
1676481571.5380247, 0.26964954, 0.25805786, 10.099614, 0.00014331115, 0.03556228, 0.24743216, 0.24775416
1676481571.5390291, 0.26964954, 0.25773588, 10.100258, -0.00017867949, 0.03556228, 0.24743216, 0.24743216
1676481571.5400338, 0.26964954, 0.2567699, 10.099614, -0.0005006701, 0.035884272, 0.2461442, 0.24646619
1676481571.5410383, 0.26836157, 0.25709188, 10.099936, -0.00017867949, 0.036528256, 0.2458222, 0.24646619
1676481571.5420427, 0.26803958, 0.25709188, 10.099292, 0.00014331115, 0.036206264, 0.2458222, 0.2461442
1676481571.5430472, 0.26771757, 0.2564479, 10.099292, -0.00082266075, 0.036206264, 0.24485624, 0.24550022
1676481571.544052, 0.2673956, 0.2564479, 10.098326, 0.00014331115, 0.03556228, 0.24453425, 0.24485624
1676481571.5450563, 0.2670736, 0.2558039, 10.098003, -0.00017867949, 0.035884272, 0.24421225, 0.24421225
1676481571.5460608, 0.2670736, 0.25548193, 10.09736, 0.00014331115, 0.036206264, 0.24356827, 0.24389027
1676481571.5470653, 0.26578563, 0.25451598, 10.099292, -0.00017867949, 0.036206264, 0.24324629, 0.24292429
1676481571.54807, 0.26546365, 0.25387198, 10.098003, -0.00082266075, 0.03556228, 0.2426023, 0.24292429
1676481571.5490744, 0.26481965, 0.252906, 10.099292, -0.0005006701, 0.035884272, 0.24195832, 0.2426023
1676481571.5500789, 0.26417568, 0.25161806, 10.099936, 0.00014331115, 0.03556228, 0.24099235, 0.24131434
1676481571.5510833, 0.2632097, 0.25161806, 10.099292, 0.00014331115, 0.03556228, 0.24131434, 0.24131434
1676481571.5520878, 0.26288772, 0.25065207, 10.099292, -0.0005006701, 0.03556228, 0.24099235, 0.24067035
1676481571.5530925, 0.26288772, 0.24968609, 10.099292, 0.00014331115, 0.036528256, 0.24034837, 0.23970439
1676481571.554097, 0.26127777, 0.24872012, 10.10058, -0.00017867949, 0.03556228, 0.2393824, 0.24002637
1676481571.5551014, 0.26095578, 0.24872012, 10.099292, -0.00017867949, 0.036206264, 0.23970439, 0.23970439
1676481571.5561059, 0.2606338, 0.24807614, 10.098326, -0.0005006701, 0.03556228, 0.2390604, 0.2390604
1676481571.5571105, 0.2606338, 0.24775416, 10.098969, -0.00017867949, 0.035884272, 0.23809443, 0.23809443
1676481571.558115, 0.2599898, 0.24775416, 10.097682, 0.00014331115, 0.036206264, 0.23777243, 0.23745045
1676481571.5591195, 0.2599898, 0.24775416, 10.098648, -0.00017867949, 0.03556228, 0.23745045, 0.23745045
1676481571.560124, 0.25934583, 0.24775416, 10.098969, -0.00017867949, 0.035240293, 0.23648448, 0.23712847
1676481571.5611286, 0.25870183, 0.24743216, 10.099292, -0.0005006701, 0.035884272, 0.23616248, 0.23616248
1676481571.562133, 0.25837985, 0.24678819, 10.098326, -0.0005006701, 0.036206264, 0.23616248, 0.2358405
1676481571.5631375, 0.25805786, 0.24711017, 10.098648, -0.0005006701, 0.03556228, 0.23487453, 0.2358405
1676481571.564142, 0.25773588, 0.2461442, 10.098969, 0.00046530177, 0.035884272, 0.23455253, 0.23519652
1676481571.5651467, 0.2567699, 0.2458222, 10.098003, 0.00014331115, 0.035884272, 0.23358656, 0.23358656
1676481571.5661511, 0.2567699, 0.24550022, 10.098648, 0.00014331115, 0.035884272, 0.23358656, 0.23390855
1676481571.5671556, 0.25612593, 0.24421225, 10.098648, -0.00082266075, 0.035884272, 0.23358656, 0.23326457
1676481571.56816, 0.2558039, 0.24389027, 10.099614, 0.00014331115, 0.036206264, 0.2322986, 0.2326206
1676481571.5691648, 0.25483796, 0.24292429, 10.098969, 0.00014331115, 0.03556228, 0.23197661, 0.2322986
1676481571.5701692, 0.25419396, 0.24195832, 10.099614, -0.00017867949, 0.035884272, 0.2322986, 0.23165461
1676481571.5711737, 0.25387198, 0.24131434, 10.098648, -0.00017867949, 0.035884272, 0.23036665, 0.23068865
1676481571.5721781, 0.253228, 0.24067035, 10.099292, 0.00014331115, 0.03556228, 0.23036665, 0.23068865
1676481571.5731826, 0.252584, 0.24002637, 10.098969, -0.0005006701, 0.03556228, 0.22940068, 0.23036665
1676481571.5741873, 0.25194004, 0.23873842, 10.098326, 0.00014331115, 0.035884272, 0.22940068, 0.22972268
1676481571.5751917, 0.25065207, 0.23841642, 10.098969, 0.00014331115, 0.036206264, 0.22972268, 0.22940068
1676481571.5761962, 0.25097406, 0.23745045, 10.098969, -0.00017867949, 0.035884272, 0.22811271, 0.2287567
1676481571.5772007, 0.25065207, 0.23841642, 10.099292, -0.00017867949, 0.036206264, 0.22843471, 0.22843471
1676481571.5782053, 0.25000808, 0.23777243, 10.09736, 0.00014331115, 0.03556228, 0.22746874, 0.22811271
1676481571.5792098, 0.25000808, 0.23841642, 10.099614, 0.00046530177, 0.035884272, 0.22746874, 0.22746874
1676481571.5802143, 0.24904212, 0.23745045, 10.097682, -0.00082266075, 0.035884272, 0.22682476, 0.22714674
1676481571.5812187, 0.24904212, 0.23777243, 10.098969, -0.0011446514, 0.036206264, 0.22618078, 0.22618078
1676481571.5822234, 0.24807614, 0.23712847, 10.099292, 0.00014331115, 0.03556228, 0.22618078, 0.22618078
1676481571.5832279, 0.24807614, 0.23712847, 10.098969, -0.0005006701, 0.036206264, 0.22521481, 0.22521481
1676481571.5842323, 0.24775416, 0.23648448, 10.100258, 0.00014331115, 0.036528256, 0.22457083, 0.22489281
1676481571.5852368, 0.24743216, 0.2355185, 10.099292, 0.00014331115, 0.03556228, 0.22457083, 0.22457083
1676481571.5862415, 0.24646619, 0.23519652, 10.099614, -0.0005006701, 0.03556228, 0.22392684, 0.22360484
1676481571.587246, 0.2458222, 0.23487453, 10.098326, -0.00082266075, 0.03556228, 0.22263888, 0.22360484
1676481571.5882504, 0.24517822, 0.23358656, 10.099292, -0.0011446514, 0.03556228, 0.22296087, 0.22296087
1676481571.5892549, 0.24550022, 0.2326206, 10.098326, -0.00082266075, 0.035884272, 0.22199489, 0.22231689
1676481571.5902593, 0.24421225, 0.23165461, 10.098326, -0.0005006701, 0.035884272, 0.22231689, 0.22167291
1676481571.591264, 0.24389027, 0.23133263, 10.097682, -0.0005006701, 0.036206264, 0.22102892, 0.22135091
1676481571.5922685, 0.24292429, 0.23036665, 10.098003, -0.00017867949, 0.035884272, 0.22070694, 0.22070694
1676481571.593273, 0.24292429, 0.23004466, 10.098648, -0.0005006701, 0.036528256, 0.22038494, 0.21974096
1676481571.5942774, 0.24195832, 0.22940068, 10.098326, -0.00017867949, 0.035884272, 0.21974096, 0.22006296
1676481571.595282, 0.24163634, 0.2287567, 10.099292, -0.00082266075, 0.036206264, 0.21941897, 0.21909697
1676481571.5962865, 0.24099235, 0.2287567, 10.098648, -0.00017867949, 0.03556228, 0.21845299, 0.21909697
1676481571.597291, 0.24034837, 0.22779073, 10.099614, -0.00017867949, 0.036206264, 0.218131, 0.21845299
1676481571.5982955, 0.24034837, 0.22779073, 10.099292, -0.0005006701, 0.03556228, 0.21748702, 0.21780902
1676481571.5993001, 0.24002637, 0.22746874, 10.098648, -0.00082266075, 0.036206264, 0.21684304, 0.21780902
1676481571.6003046, 0.2393824, 0.22779073, 10.098648, -0.00017867949, 0.035884272, 0.21716504, 0.21780902
1676481571.601309, 0.23873842, 0.22746874, 10.098648, -0.0005006701, 0.036206264, 0.21652105, 0.21684304
1676481571.6023135, 0.23873842, 0.22714674, 10.098326, 0.00014331115, 0.03556228, 0.21555509, 0.21652105
1676481571.6033182, 0.23809443, 0.22650276, 10.09736, -0.0005006701, 0.03556228, 0.21523309, 0.21587707
1676481571.6043227, 0.23809443, 0.22650276, 10.099292, -0.00017867949, 0.036528256, 0.2149111, 0.21523309
1676481571.6053271, 0.23712847, 0.22585878, 10.099292, -0.0005006701, 0.03556228, 0.2145891, 0.21362314
1676481571.6063316, 0.23680647, 0.22585878, 10.100258, -0.00017867949, 0.035884272, 0.21330115, 0.2145891
1676481571.607336, 0.2358405, 0.22521481, 10.098003, -0.0005006701, 0.035884272, 0.21297915, 0.21394512
1676481571.6083407, 0.23616248, 0.22392684, 10.098969, -0.00082266075, 0.03556228, 0.21297915, 0.21297915
1676481571.6093452, 0.23519652, 0.22296087, 10.098326, -0.00017867949, 0.03556228, 0.21233517, 0.21233517
1676481571.6103497, 0.23390855, 0.22199489, 10.098326, -0.00017867949, 0.03556228, 0.2113692, 0.21169119
1676481571.611354, 0.23390855, 0.22135091, 10.098648, -0.00017867949, 0.036528256, 0.21072522, 0.21201319
1676481571.6123588, 0.23358656, 0.22102892, 10.098648, 0.00014331115, 0.036206264, 0.21040323, 0.21104722
1676481571.6133633, 0.23294258, 0.22038494, 10.098326, -0.0005006701, 0.035884272, 0.21040323, 0.21040323
1676481571.6143677, 0.23197661, 0.21941897, 10.098003, -0.0005006701, 0.035240293, 0.20975925, 0.21040323
1676481571.6153722, 0.23165461, 0.21941897, 10.098326, -0.00017867949, 0.035884272, 0.20911527, 0.20943725
1676481571.6163769, 0.23101063, 0.21877499, 10.098003, -0.0005006701, 0.035884272, 0.20911527, 0.20943725
1676481571.6173813, 0.23068865, 0.21780902, 10.097682, -0.00017867949, 0.035884272, 0.20847128, 0.20847128
1676481571.6183858, 0.23004466, 0.21780902, 10.097682, -0.0005006701, 0.036206264, 0.20750532, 0.2078273
1676481571.6193902, 0.22940068, 0.21748702, 10.098326, -0.00017867949, 0.036206264, 0.2078273, 0.2078273
1676481571.620395, 0.23004466, 0.21748702, 10.100258, -0.00017867949, 0.036206264, 0.20750532, 0.20750532
1676481571.6213994, 0.22940068, 0.21716504, 10.098648, -0.00082266075, 0.035884272, 0.20589536, 0.20653933
1676481571.6224039, 0.2287567, 0.21684304, 10.098969, 0.00014331115, 0.03556228, 0.20686133, 0.20589536
1676481571.6234083, 0.22843471, 0.21716504, 10.098969, 0.00014331115, 0.035884272, 0.20589536, 0.20621735
1676481571.624413, 0.22779073, 0.21652105, 10.098648, -0.00017867949, 0.036206264, 0.20492938, 0.20557337
1676481571.6254175, 0.22746874, 0.21619906, 10.098648, -0.0005006701, 0.03556228, 0.2042854, 0.20525138
1676481571.626422, 0.22714674, 0.21587707, 10.098326, -0.00017867949, 0.03556228, 0.20396341, 0.2042854
1676481571.6274264, 0.22682476, 0.21555509, 10.098003, -0.00082266075, 0.035884272, 0.20364143, 0.20364143
1676481571.6284308, 0.22585878, 0.21426712, 10.098326, -0.00017867949, 0.03556228, 0.20267545, 0.20299745
1676481571.6294355, 0.22521481, 0.21297915, 10.098648, -0.0005006701, 0.035884272, 0.20235346, 0.20267545
1676481571.63044, 0.22457083, 0.21265717, 10.098326, 0.00014331115, 0.035240293, 0.20235346, 0.20235346
1676481571.6314445, 0.22424883, 0.21233517, 10.099292, -0.00017867949, 0.036206264, 0.2013875, 0.20203146
1676481571.632449, 0.22296087, 0.21040323, 10.099292, -0.0005006701, 0.035884272, 0.20074351, 0.20074351
1676481571.6334536, 0.22296087, 0.21008123, 10.099614, -0.0005006701, 0.035884272, 0.20042151, 0.20074351
1676481571.634458, 0.22231689, 0.20975925, 10.099292, -0.00082266075, 0.035884272, 0.20009953, 0.20074351
1676481571.6354625, 0.22231689, 0.20943725, 10.100258, -0.0005006701, 0.035884272, 0.19977753, 0.19977753
1676481571.636467, 0.22135091, 0.20879327, 10.099292, 0.00014331115, 0.03556228, 0.19945554, 0.19945554
1676481571.6374717, 0.22135091, 0.20847128, 10.099936, -0.00017867949, 0.036528256, 0.19816758, 0.19913356
1676481571.6384761, 0.22038494, 0.20847128, 10.099936, -0.0005006701, 0.03556228, 0.19816758, 0.19816758
1676481571.6394806, 0.22006296, 0.20750532, 10.099614, 0.00014331115, 0.036206264, 0.19816758, 0.1978456
1676481571.640485, 0.22038494, 0.2078273, 10.099614, 0.00014331115, 0.035884272, 0.19720161, 0.1975236
1676481571.6414897, 0.21941897, 0.2078273, 10.098326, -0.00082266075, 0.035884272, 0.19687963, 0.19687963
1676481571.6424942, 0.21877499, 0.2078273, 10.098648, -0.0005006701, 0.03556228, 0.19687963, 0.19655763
1676481571.6434987, 0.21909697, 0.20750532, 10.097037, 0.00014331115, 0.036206264, 0.19591364, 0.19623564
1676481571.644503, 0.218131, 0.20750532, 10.098326, -0.0005006701, 0.035884272, 0.19559166, 0.19494767
1676481571.6455076, 0.218131, 0.20653933, 10.099614, -0.00017867949, 0.03556228, 0.19430369, 0.19494767
1676481571.6465123, 0.21716504, 0.20589536, 10.098648, -0.00017867949, 0.03556228, 0.19365971, 0.19462568
1676481571.6475167, 0.21652105, 0.20557337, 10.098648, -0.00017867949, 0.035884272, 0.19365971, 0.1939817
1676481571.6485212, 0.21587707, 0.2046074, 10.099614, -0.00017867949, 0.03556228, 0.19333772, 0.19301572
1676481571.6495256, 0.21555509, 0.20364143, 10.099292, -0.00082266075, 0.03556228, 0.19269374, 0.19269374
1676481571.6505303, 0.21523309, 0.20299745, 10.099292, -0.0005006701, 0.036206264, 0.19269374, 0.19301572
1676481571.6515348, 0.21426712, 0.20203146, 10.098969, -0.00017867949, 0.03556228, 0.19204976, 0.19204976
1676481571.6525393, 0.21330115, 0.20074351, 10.099292, -0.00017867949, 0.03556228, 0.19172777, 0.19204976
1676481571.6535437, 0.21330115, 0.20042151, 10.099936, -0.0005006701, 0.035884272, 0.1904398, 0.19140577
1676481571.6545484, 0.21233517, 0.19977753, 10.098969, -0.00082266075, 0.03556228, 0.1901178, 0.1904398
1676481571.6555529, 0.21265717, 0.19945554, 10.098969, 0.00046530177, 0.035884272, 0.1901178, 0.18979582
1676481571.6565573, 0.21169119, 0.19913356, 10.098648, -0.00017867949, 0.036206264, 0.18915184, 0.18979582
1676481571.6575618, 0.21104722, 0.19945554, 10.099292, 0.00014331115, 0.035884272, 0.18947384, 0.18915184
1676481571.6585665, 0.2113692, 0.19881156, 10.098969, -0.0005006701, 0.035884272, 0.18850785, 0.18882985
1676481571.659571, 0.21040323, 0.1978456, 10.098648, 0.00014331115, 0.035884272, 0.18754189, 0.18850785
1676481571.6605754, 0.21040323, 0.19816758, 10.098003, -0.00017867949, 0.03556228, 0.18754189, 0.18786387
1676481571.6615798, 0.21040323, 0.1978456, 10.098326, -0.00017867949, 0.036206264, 0.18754189, 0.1872199
1676481571.6625843, 0.20943725, 0.1978456, 10.098326, -0.00082266075, 0.036206264, 0.18657592, 0.18754189
1676481571.663589, 0.20879327, 0.1975236, 10.098969, -0.00017867949, 0.035884272, 0.18593194, 0.18625392
1676481571.6645935, 0.20879327, 0.19720161, 10.097682, -0.00017867949, 0.036850244, 0.18593194, 0.18560994
1676481571.665598, 0.2078273, 0.19720161, 10.099614, 0.00014331115, 0.036206264, 0.18464397, 0.18560994
1676481571.6666024, 0.20750532, 0.19623564, 10.098326, -0.0005006701, 0.035884272, 0.18496597, 0.18496597
1676481571.667607, 0.20718332, 0.19559166, 10.098969, -0.00017867949, 0.035884272, 0.18432198, 0.18464397
1676481571.6686115, 0.20653933, 0.19494767, 10.098648, -0.00082266075, 0.036206264, 0.18399999, 0.18399999
1676481571.669616, 0.20621735, 0.19430369, 10.098003, -0.0005006701, 0.03556228, 0.183356, 0.18399999
1676481571.6706204, 0.20589536, 0.19301572, 10.098326, -0.0005006701, 0.035884272, 0.18303402, 0.18303402
